INFO:root:Batch 0, Loss: 10.536551475524902
INFO:root:Batch 3262, Loss: 5.653740882873535
INFO:root:Batch 3263, Loss: 5.741379261016846
INFO:root:Batch 3264, Loss: 6.498495578765869
INFO:root:Batch 3265, Loss: 6.185272693634033
INFO:root:Batch 3266, Loss: 5.608377933502197
INFO:root:Batch 3267, Loss: 6.559950828552246
INFO:root:Batch 3268, Loss: 5.149587154388428
INFO:root:Batch 3269, Loss: 6.109650611877441
INFO:root:Batch 3270, Loss: 5.219147682189941
INFO:root:Batch 3271, Loss: 5.175947189331055
INFO:root:Batch 3272, Loss: 5.565199851989746
INFO:root:Batch 3273, Loss: 5.094369411468506
INFO:root:Batch 3274, Loss: 6.711665630340576
INFO:root:Batch 3275, Loss: 6.1962409019470215
INFO:root:Batch 3276, Loss: 6.13055419921875
INFO:root:Batch 3277, Loss: 5.647374629974365
INFO:root:Batch 3278, Loss: 6.240445137023926
INFO:root:Batch 3279, Loss: 6.294830799102783
INFO:root:Batch 3280, Loss: 6.2311530113220215
INFO:root:Batch 3281, Loss: 6.603540897369385
INFO:root:Batch 3282, Loss: 6.215690612792969
INFO:root:Batch 3283, Loss: 6.173330307006836
INFO:root:Batch 3284, Loss: 6.352744102478027
INFO:root:Batch 3285, Loss: 6.201669692993164
INFO:root:Batch 3286, Loss: 6.134285926818848
INFO:root:Batch 3287, Loss: 4.023750305175781
INFO:root:Batch 3288, Loss: 5.905252933502197
INFO:root:Batch 3289, Loss: 5.895489692687988
INFO:root:Batch 3290, Loss: 6.1409735679626465
INFO:root:Batch 3291, Loss: 6.33137321472168
INFO:root:Batch 3292, Loss: 6.237765312194824
INFO:root:Batch 3293, Loss: 6.233549118041992
INFO:root:Batch 3294, Loss: 3.584146738052368
INFO:root:Batch 3295, Loss: 5.451398849487305
INFO:root:Batch 3296, Loss: 5.98392915725708
INFO:root:Batch 3297, Loss: 6.114516735076904
INFO:root:Batch 3298, Loss: 5.977502822875977
INFO:root:Batch 3299, Loss: 6.073492527008057
INFO:root:Batch 3300, Loss: 6.476068019866943
INFO:root:Batch 3301, Loss: 5.896118640899658
INFO:root:Batch 3302, Loss: 6.225784778594971
INFO:root:Batch 3303, Loss: 6.189401626586914
INFO:root:Batch 3304, Loss: 6.216068267822266
INFO:root:Batch 3305, Loss: 5.905190944671631
INFO:root:Batch 3306, Loss: 6.233989715576172
INFO:root:Batch 3307, Loss: 6.446523666381836
INFO:root:Batch 3308, Loss: 6.211416244506836
INFO:root:Batch 3309, Loss: 6.206477642059326
INFO:root:Batch 3310, Loss: 6.030648231506348
INFO:root:Batch 3311, Loss: 6.139206886291504
INFO:root:Batch 3312, Loss: 6.677385330200195
INFO:root:Batch 3313, Loss: 5.156032562255859
INFO:root:Batch 3314, Loss: 5.716719627380371
INFO:root:Batch 3315, Loss: 5.180880546569824
INFO:root:Batch 3316, Loss: 6.1916022300720215
INFO:root:Batch 3317, Loss: 5.057434558868408
INFO:root:Batch 3318, Loss: 6.217014312744141
INFO:root:Batch 3319, Loss: 5.798709869384766
INFO:root:Batch 3320, Loss: 6.069579601287842
INFO:root:Batch 3321, Loss: 5.019432544708252
INFO:root:Batch 3322, Loss: 6.051590919494629
INFO:root:Batch 3323, Loss: 5.882350921630859
INFO:root:Batch 3324, Loss: 6.336334228515625
INFO:root:Batch 3325, Loss: 6.271502494812012
INFO:root:Batch 3326, Loss: 5.191503524780273
INFO:root:Batch 3327, Loss: 6.137490749359131
INFO:root:Batch 3328, Loss: 5.854722499847412
INFO:root:Batch 3329, Loss: 6.3861308097839355
INFO:root:Batch 3330, Loss: 5.585424423217773
INFO:root:Batch 3331, Loss: 6.428933143615723
INFO:root:Batch 3332, Loss: 6.349019527435303
INFO:root:Batch 3333, Loss: 6.238458633422852
INFO:root:Batch 3334, Loss: 4.810431957244873
INFO:root:Batch 3335, Loss: 4.864712238311768
INFO:root:Batch 3336, Loss: 6.54927921295166
INFO:root:Batch 3337, Loss: 5.799508094787598
INFO:root:Batch 3338, Loss: 4.630198001861572
INFO:root:Batch 3339, Loss: 6.037534236907959
INFO:root:Batch 3340, Loss: 6.328817844390869
INFO:root:Batch 3341, Loss: 5.152307510375977
INFO:root:Batch 3342, Loss: 6.251447677612305
INFO:root:Batch 3343, Loss: 6.216166019439697
INFO:root:Batch 3344, Loss: 4.675142765045166
INFO:root:Batch 3345, Loss: 4.3218889236450195
INFO:root:Batch 3346, Loss: 6.048818111419678
INFO:root:Batch 3347, Loss: 6.144076347351074
INFO:root:Batch 3348, Loss: 6.0854878425598145
INFO:root:Batch 3349, Loss: 5.944397449493408
INFO:root:Batch 3350, Loss: 6.043591022491455
INFO:root:Batch 3351, Loss: 6.1764912605285645
INFO:root:Batch 3352, Loss: 4.413048267364502
INFO:root:Batch 3353, Loss: 5.052136421203613
INFO:root:Batch 3354, Loss: 5.311284065246582
INFO:root:Batch 3355, Loss: 6.437902927398682
INFO:root:Batch 3356, Loss: 5.095545768737793
INFO:root:Batch 3357, Loss: 6.46073579788208
INFO:root:Batch 3358, Loss: 6.384524822235107
INFO:root:Batch 3359, Loss: 6.288344383239746
INFO:root:Batch 3360, Loss: 5.668610095977783
INFO:root:Batch 3361, Loss: 5.79081916809082
INFO:root:Batch 3362, Loss: 5.850014686584473
INFO:root:Batch 3363, Loss: 4.021852493286133
INFO:root:Batch 3364, Loss: 5.923131465911865
INFO:root:Batch 3365, Loss: 6.220084190368652
INFO:root:Batch 3366, Loss: 6.40672492980957
INFO:root:Batch 3367, Loss: 6.098299980163574
INFO:root:Batch 3368, Loss: 5.7079176902771
INFO:root:Batch 3369, Loss: 7.054965496063232
INFO:root:Batch 3370, Loss: 5.803601264953613
INFO:root:Batch 3371, Loss: 6.197712421417236
INFO:root:Batch 3372, Loss: 6.355666160583496
INFO:root:Batch 3373, Loss: 6.174637317657471
INFO:root:Batch 3374, Loss: 5.253636837005615
INFO:root:Batch 3375, Loss: 6.340627670288086
INFO:root:Batch 3376, Loss: 6.187270641326904
INFO:root:Batch 3377, Loss: 6.560678482055664
INFO:root:Batch 3378, Loss: 5.840590953826904
INFO:root:Batch 3379, Loss: 5.913821220397949
INFO:root:Batch 3380, Loss: 4.9471869468688965
INFO:root:Batch 3381, Loss: 6.209230899810791
INFO:root:Batch 3382, Loss: 5.720484256744385
INFO:root:Batch 3383, Loss: 5.804920673370361
INFO:root:Batch 3384, Loss: 6.264659404754639
INFO:root:Batch 3385, Loss: 6.673573970794678
INFO:root:Batch 3386, Loss: 5.790247917175293
INFO:root:Batch 3387, Loss: 6.293060779571533
INFO:root:Batch 3388, Loss: 5.926900863647461
INFO:root:Batch 3389, Loss: 6.223219394683838
INFO:root:Batch 3390, Loss: 5.6804046630859375
INFO:root:Batch 3391, Loss: 6.158411979675293
INFO:root:Batch 3392, Loss: 5.895391941070557
INFO:root:Batch 3393, Loss: 4.808209419250488
INFO:root:Batch 3394, Loss: 5.86367654800415
INFO:root:Batch 3395, Loss: 5.835513591766357
INFO:root:Batch 3396, Loss: 5.958186626434326
INFO:root:Batch 3397, Loss: 5.3823113441467285
INFO:root:Batch 3398, Loss: 6.074485778808594
INFO:root:Batch 3399, Loss: 5.474739074707031
INFO:root:Batch 3400, Loss: 4.548566818237305
INFO:root:Batch 3401, Loss: 5.66665506362915
INFO:root:Batch 3402, Loss: 6.065349102020264
INFO:root:Batch 3403, Loss: 6.040410995483398
INFO:root:Batch 3404, Loss: 5.727005481719971
INFO:root:Batch 3405, Loss: 6.249435901641846
INFO:root:Batch 3406, Loss: 6.127735614776611
INFO:root:Batch 3407, Loss: 4.359272480010986
INFO:root:Batch 3408, Loss: 6.221243381500244
INFO:root:Batch 3409, Loss: 5.816609859466553
INFO:root:Batch 3410, Loss: 5.838505744934082
INFO:root:Batch 3411, Loss: 6.330109119415283
INFO:root:Batch 3412, Loss: 5.224798202514648
INFO:root:Batch 3413, Loss: 6.231531620025635
INFO:root:Batch 3414, Loss: 4.870052337646484
INFO:root:Batch 3415, Loss: 5.946775913238525
INFO:root:Batch 3416, Loss: 6.296210765838623
INFO:root:Batch 3417, Loss: 5.673059463500977
INFO:root:Batch 3418, Loss: 6.007243633270264
INFO:root:Batch 3419, Loss: 5.9388909339904785
INFO:root:Batch 3420, Loss: 5.702826023101807
INFO:root:Batch 3421, Loss: 5.028763294219971
INFO:root:Batch 3422, Loss: 6.014534950256348
INFO:root:Batch 3423, Loss: 6.307286262512207
INFO:root:Batch 3424, Loss: 6.271726608276367
INFO:root:Batch 3425, Loss: 6.469583511352539
INFO:root:Batch 3426, Loss: 4.629575729370117
INFO:root:Batch 3427, Loss: 5.4558258056640625
INFO:root:Batch 3428, Loss: 5.954801082611084
INFO:root:Batch 3429, Loss: 5.359766960144043
INFO:root:Batch 3430, Loss: 6.302397727966309
INFO:root:Batch 3431, Loss: 6.183816432952881
INFO:root:Batch 3432, Loss: 6.108800411224365
INFO:root:Batch 3433, Loss: 6.304129600524902
INFO:root:Batch 3434, Loss: 6.158051013946533
INFO:root:Batch 3435, Loss: 5.728837013244629
INFO:root:Batch 3436, Loss: 6.2694525718688965
INFO:root:Batch 3437, Loss: 6.281479358673096
INFO:root:Batch 3438, Loss: 6.123607158660889
INFO:root:Batch 3439, Loss: 6.178247928619385
INFO:root:Batch 3440, Loss: 6.455366134643555
INFO:root:Batch 3441, Loss: 6.031256198883057
INFO:root:Batch 3442, Loss: 6.016190528869629
INFO:root:Batch 3443, Loss: 3.243911027908325
INFO:root:Batch 3444, Loss: 5.44542932510376
INFO:root:Batch 3445, Loss: 5.5057525634765625
INFO:root:Batch 3446, Loss: 6.3778486251831055
INFO:root:Batch 3447, Loss: 4.961577415466309
INFO:root:Batch 3448, Loss: 6.094491481781006
INFO:root:Batch 3449, Loss: 6.020692348480225
INFO:root:Batch 3450, Loss: 6.098053455352783
INFO:root:Batch 3451, Loss: 5.862829685211182
INFO:root:Batch 3452, Loss: 6.148944854736328
INFO:root:Batch 3453, Loss: 5.207399368286133
INFO:root:Batch 3454, Loss: 6.332913398742676
INFO:root:Batch 3455, Loss: 6.491326332092285
INFO:root:Batch 3456, Loss: 6.130969524383545
INFO:root:Batch 3457, Loss: 6.197338581085205
INFO:root:Batch 3458, Loss: 6.373546600341797
INFO:root:Batch 3459, Loss: 5.609503269195557
INFO:root:Batch 3460, Loss: 5.779165267944336
INFO:root:Batch 3461, Loss: 5.32039213180542
INFO:root:Batch 3462, Loss: 5.913276672363281
INFO:root:Batch 3463, Loss: 5.0569024085998535
INFO:root:Batch 3464, Loss: 4.6409807205200195
INFO:root:Batch 3465, Loss: 5.625035762786865
INFO:root:Batch 3466, Loss: 5.84693717956543
INFO:root:Batch 3467, Loss: 6.536404132843018
INFO:root:Batch 3468, Loss: 6.000579833984375
INFO:root:Batch 3469, Loss: 6.014712333679199
INFO:root:Batch 3470, Loss: 6.054688453674316
INFO:root:Batch 3471, Loss: 5.9788312911987305
INFO:root:Batch 3472, Loss: 6.3679046630859375
INFO:root:Batch 3473, Loss: 6.007394790649414
INFO:root:Batch 3474, Loss: 5.525045394897461
INFO:root:Batch 3475, Loss: 5.8048553466796875
INFO:root:Batch 3476, Loss: 6.206827640533447
INFO:root:Batch 3477, Loss: 5.711791515350342
INFO:root:Batch 3478, Loss: 5.770304203033447
INFO:root:Batch 3479, Loss: 5.3546576499938965
INFO:root:Batch 3480, Loss: 5.503018856048584
INFO:root:Batch 3481, Loss: 6.501959800720215
INFO:root:Batch 3482, Loss: 4.671802520751953
INFO:root:Batch 3483, Loss: 5.789076328277588
INFO:root:Batch 3484, Loss: 6.371750354766846
INFO:root:Batch 3485, Loss: 6.3100905418396
INFO:root:Batch 3486, Loss: 6.152466297149658
INFO:root:Batch 3487, Loss: 5.387320041656494
INFO:root:Batch 3488, Loss: 6.102813720703125
INFO:root:Batch 3489, Loss: 6.451522350311279
INFO:root:Batch 3490, Loss: 5.913254261016846
INFO:root:Batch 3491, Loss: 5.569191932678223
INFO:root:Batch 3492, Loss: 6.359333515167236
INFO:root:Batch 3493, Loss: 4.414048671722412
INFO:root:Batch 3494, Loss: 5.073575496673584
INFO:root:Batch 3495, Loss: 6.545840740203857
INFO:root:Batch 3496, Loss: 6.515462398529053
INFO:root:Batch 3497, Loss: 6.172919273376465
INFO:root:Batch 3498, Loss: 5.664177417755127
INFO:root:Batch 3499, Loss: 5.4821457862854
INFO:root:Batch 3500, Loss: 6.3696160316467285
INFO:root:Batch 3501, Loss: 6.068419456481934
INFO:root:Batch 3502, Loss: 6.239145755767822
INFO:root:Batch 3503, Loss: 5.808645248413086
INFO:root:Batch 3504, Loss: 5.9349894523620605
INFO:root:Batch 3505, Loss: 6.1194891929626465
INFO:root:Batch 3506, Loss: 5.807127952575684
INFO:root:Batch 3507, Loss: 5.836595058441162
INFO:root:Batch 3508, Loss: 6.138323783874512
INFO:root:Batch 3509, Loss: 6.069652080535889
INFO:root:Batch 3510, Loss: 5.833990097045898
INFO:root:Batch 3511, Loss: 6.143180847167969
INFO:root:Batch 3512, Loss: 5.914070129394531
INFO:root:Batch 3513, Loss: 6.197966575622559
INFO:root:Batch 3514, Loss: 5.937387943267822
INFO:root:Batch 3515, Loss: 5.988490104675293
INFO:root:Batch 3516, Loss: 5.964741230010986
INFO:root:Batch 3517, Loss: 6.349156856536865
INFO:root:Batch 3518, Loss: 6.11043643951416
INFO:root:Batch 3519, Loss: 5.859224319458008
INFO:root:Batch 3520, Loss: 5.822995662689209
INFO:root:Batch 3521, Loss: 6.009430408477783
INFO:root:Batch 3522, Loss: 5.416744232177734
INFO:root:Batch 3523, Loss: 6.421785831451416
INFO:root:Batch 3524, Loss: 5.298192977905273
INFO:root:Batch 3525, Loss: 5.4712233543396
INFO:root:Batch 3526, Loss: 5.718695640563965
INFO:root:Batch 3527, Loss: 5.660550117492676
INFO:root:Batch 3528, Loss: 6.223869800567627
INFO:root:Batch 3529, Loss: 5.681984901428223
INFO:root:Batch 3530, Loss: 5.3277106285095215
INFO:root:Batch 3531, Loss: 5.258642196655273
INFO:root:Batch 3532, Loss: 5.851485729217529
INFO:root:Batch 3533, Loss: 5.753896713256836
INFO:root:Batch 3534, Loss: 5.655974388122559
INFO:root:Batch 3535, Loss: 6.1570024490356445
INFO:root:Batch 3536, Loss: 5.714334964752197
INFO:root:Batch 3537, Loss: 6.072792053222656
INFO:root:Batch 3538, Loss: 5.732110023498535
INFO:root:Batch 3539, Loss: 5.899099349975586
INFO:root:Batch 3540, Loss: 5.62833833694458
INFO:root:Batch 3541, Loss: 5.928840160369873
INFO:root:Batch 3542, Loss: 5.92824649810791
INFO:root:Batch 3543, Loss: 6.272759914398193
INFO:root:Batch 3544, Loss: 5.27469539642334
INFO:root:Batch 3545, Loss: 6.016356945037842
INFO:root:Batch 3546, Loss: 5.652265548706055
INFO:root:Batch 3547, Loss: 5.532278537750244
INFO:root:Batch 3548, Loss: 6.18562650680542
INFO:root:Batch 3549, Loss: 5.899275302886963
INFO:root:Batch 3550, Loss: 5.475659370422363
INFO:root:Batch 3551, Loss: 5.398797512054443
INFO:root:Batch 3552, Loss: 5.973598003387451
INFO:root:Batch 3553, Loss: 6.196422100067139
INFO:root:Batch 3554, Loss: 5.000572681427002
INFO:root:Batch 3555, Loss: 6.08185338973999
INFO:root:Batch 3556, Loss: 6.156520366668701
INFO:root:Batch 3557, Loss: 6.282385349273682
INFO:root:Batch 3558, Loss: 4.58274507522583
INFO:root:Batch 3559, Loss: 5.6323041915893555
INFO:root:Batch 3560, Loss: 6.277122974395752
INFO:root:Batch 3561, Loss: 5.959411144256592
INFO:root:Batch 3562, Loss: 5.556156158447266
INFO:root:Batch 3563, Loss: 6.187154769897461
INFO:root:Batch 3564, Loss: 4.245050430297852
INFO:root:Batch 3565, Loss: 5.636077404022217
INFO:root:Batch 3566, Loss: 5.894052028656006
INFO:root:Batch 3567, Loss: 4.8746843338012695
INFO:root:Batch 3568, Loss: 4.576211452484131
INFO:root:Batch 3569, Loss: 5.392432689666748
INFO:root:Batch 3570, Loss: 5.140015125274658
INFO:root:Batch 3571, Loss: 5.251998424530029
INFO:root:Batch 3572, Loss: 5.537716388702393
INFO:root:Batch 3573, Loss: 5.744129657745361
INFO:root:Batch 3574, Loss: 4.508254528045654
INFO:root:Batch 3575, Loss: 6.203962802886963
INFO:root:Batch 3576, Loss: 5.591490745544434
INFO:root:Batch 3577, Loss: 5.737832546234131
INFO:root:Batch 3578, Loss: 6.152961254119873
INFO:root:Batch 3579, Loss: 6.095783233642578
INFO:root:Batch 3580, Loss: 6.043644428253174
INFO:root:Batch 3581, Loss: 5.769297122955322
INFO:root:Batch 3582, Loss: 5.5109758377075195
INFO:root:Batch 3583, Loss: 6.3621087074279785
INFO:root:Batch 3584, Loss: 6.228493690490723
INFO:root:Batch 3585, Loss: 6.155014991760254
INFO:root:Batch 3586, Loss: 5.686168193817139
INFO:root:Batch 3587, Loss: 6.153769493103027
INFO:root:Batch 3588, Loss: 5.583179950714111
INFO:root:Batch 3589, Loss: 5.916187763214111
INFO:root:Batch 3590, Loss: 6.011073589324951
INFO:root:Batch 3591, Loss: 5.731852054595947
INFO:root:Batch 3592, Loss: 6.136486053466797
INFO:root:Batch 3593, Loss: 6.0018815994262695
INFO:root:Batch 3594, Loss: 5.738250732421875
INFO:root:Batch 3595, Loss: 5.688735485076904
INFO:root:Batch 3596, Loss: 4.54968786239624
INFO:root:Batch 3597, Loss: 5.190070629119873
INFO:root:Batch 3598, Loss: 5.558343410491943
INFO:root:Batch 3599, Loss: 6.034750461578369
INFO:root:Batch 3600, Loss: 5.685496807098389
INFO:root:Batch 3601, Loss: 5.67018461227417
INFO:root:Batch 3602, Loss: 4.900623798370361
INFO:root:Batch 3603, Loss: 5.871241092681885
INFO:root:Batch 3604, Loss: 5.397109031677246
INFO:root:Batch 3605, Loss: 4.746737003326416
INFO:root:Batch 3606, Loss: 6.275590419769287
INFO:root:Batch 3607, Loss: 6.102890968322754
INFO:root:Batch 3608, Loss: 5.386393070220947
INFO:root:Batch 3609, Loss: 5.822701454162598
INFO:root:Batch 3610, Loss: 6.463139533996582
INFO:root:Batch 3611, Loss: 5.910677909851074
INFO:root:Batch 3612, Loss: 6.224823474884033
INFO:root:Batch 3613, Loss: 5.342416286468506
INFO:root:Batch 3614, Loss: 4.861095905303955
INFO:root:Batch 3615, Loss: 4.4360809326171875
INFO:root:Batch 3616, Loss: 6.2144927978515625
INFO:root:Batch 3617, Loss: 4.503636837005615
INFO:root:Batch 3618, Loss: 5.691195487976074
INFO:root:Batch 3619, Loss: 6.197209358215332
INFO:root:Batch 3620, Loss: 5.465888023376465
INFO:root:Batch 3621, Loss: 6.26021146774292
INFO:root:Batch 3622, Loss: 6.084563732147217
INFO:root:Batch 3623, Loss: 6.179553508758545
INFO:root:Batch 3624, Loss: 6.063599109649658
INFO:root:Batch 3625, Loss: 5.890832424163818
INFO:root:Batch 3626, Loss: 5.898134708404541
INFO:root:Batch 3627, Loss: 5.927436828613281
INFO:root:Batch 3628, Loss: 5.5144805908203125
INFO:root:Batch 3629, Loss: 5.902871131896973
INFO:root:Batch 3630, Loss: 6.094663143157959
INFO:root:Batch 3631, Loss: 5.444911479949951
INFO:root:Batch 3632, Loss: 6.354089260101318
INFO:root:Batch 3633, Loss: 6.287398338317871
INFO:root:Batch 3634, Loss: 5.805963039398193
INFO:root:Batch 3635, Loss: 5.887134075164795
INFO:root:Batch 3636, Loss: 5.856683254241943
INFO:root:Batch 3637, Loss: 4.989713191986084
INFO:root:Batch 3638, Loss: 5.7241034507751465
INFO:root:Batch 3639, Loss: 4.78967809677124
INFO:root:Batch 3640, Loss: 5.952895164489746
INFO:root:Batch 3641, Loss: 5.911720275878906
INFO:root:Batch 3642, Loss: 5.9595537185668945
INFO:root:Batch 3643, Loss: 5.931874752044678
INFO:root:Batch 3644, Loss: 6.131846904754639
INFO:root:Batch 3645, Loss: 6.279361248016357
INFO:root:Batch 3646, Loss: 4.828490257263184
INFO:root:Batch 3647, Loss: 5.854974746704102
INFO:root:Batch 3648, Loss: 5.843666076660156
INFO:root:Batch 3649, Loss: 5.599575519561768
INFO:root:Batch 3650, Loss: 6.511476039886475
INFO:root:Batch 3651, Loss: 4.915108680725098
INFO:root:Batch 3652, Loss: 5.808681964874268
INFO:root:Batch 3653, Loss: 5.4084320068359375
INFO:root:Batch 3654, Loss: 3.779933214187622
INFO:root:Batch 3655, Loss: 5.791196346282959
INFO:root:Batch 3656, Loss: 5.5485382080078125
INFO:root:Batch 3657, Loss: 5.682199478149414
INFO:root:Batch 3658, Loss: 6.339978218078613
INFO:root:Batch 3659, Loss: 5.239592552185059
INFO:root:Batch 3660, Loss: 6.149105548858643
INFO:root:Batch 3661, Loss: 4.25278377532959
INFO:root:Batch 3662, Loss: 5.576304912567139
INFO:root:Batch 3663, Loss: 5.643142223358154
INFO:root:Batch 3664, Loss: 5.077775955200195
INFO:root:Batch 3665, Loss: 5.933073043823242
INFO:root:Batch 3666, Loss: 5.860992431640625
INFO:root:Batch 3667, Loss: 5.770325183868408
INFO:root:Batch 3668, Loss: 6.332698345184326
INFO:root:Batch 3669, Loss: 5.678470134735107
INFO:root:Batch 3670, Loss: 4.785222053527832
INFO:root:Batch 3671, Loss: 6.347230434417725
INFO:root:Batch 3672, Loss: 6.123271942138672
INFO:root:Batch 3673, Loss: 6.619213104248047
INFO:root:Batch 3674, Loss: 6.051268577575684
INFO:root:Batch 3675, Loss: 5.704921722412109
INFO:root:Batch 3676, Loss: 5.391186714172363
INFO:root:Batch 3677, Loss: 5.938421726226807
INFO:root:Batch 3678, Loss: 5.6907243728637695
INFO:root:Batch 3679, Loss: 4.953216552734375
INFO:root:Batch 3680, Loss: 5.971363544464111
INFO:root:Batch 3681, Loss: 5.791879177093506
INFO:root:Batch 3682, Loss: 5.883742332458496
INFO:root:Batch 3683, Loss: 5.433197975158691
INFO:root:Batch 3684, Loss: 5.171557903289795
INFO:root:Batch 3685, Loss: 5.6165080070495605
INFO:root:Batch 3686, Loss: 5.214804172515869
INFO:root:Batch 3687, Loss: 5.921083450317383
INFO:root:Batch 3688, Loss: 5.824992656707764
INFO:root:Batch 3689, Loss: 6.091374397277832
INFO:root:Batch 3690, Loss: 4.468906879425049
INFO:root:Batch 3691, Loss: 4.153192043304443
INFO:root:Batch 3692, Loss: 5.866158962249756
INFO:root:Batch 3693, Loss: 6.3178300857543945
INFO:root:Batch 3694, Loss: 5.7935404777526855
INFO:root:Batch 3695, Loss: 6.107046604156494
INFO:root:Batch 3696, Loss: 6.0951714515686035
INFO:root:Batch 3697, Loss: 5.7706451416015625
INFO:root:Batch 3698, Loss: 4.934511184692383
INFO:root:Batch 3699, Loss: 6.13361930847168
INFO:root:Batch 3700, Loss: 6.137860298156738
INFO:root:Batch 3701, Loss: 5.638003349304199
INFO:root:Batch 3702, Loss: 5.554142475128174
INFO:root:Batch 3703, Loss: 6.023768424987793
INFO:root:Batch 3704, Loss: 5.290596008300781
INFO:root:Batch 3705, Loss: 6.358363628387451
INFO:root:Batch 3706, Loss: 6.063528060913086
INFO:root:Batch 3707, Loss: 5.705282211303711
INFO:root:Batch 3708, Loss: 5.889355182647705
INFO:root:Batch 3709, Loss: 5.707131385803223
INFO:root:Batch 3710, Loss: 5.875628471374512
INFO:root:Batch 3711, Loss: 6.124512672424316
INFO:root:Batch 3712, Loss: 6.197897434234619
INFO:root:Batch 3713, Loss: 6.229400157928467
INFO:root:Batch 3714, Loss: 5.760906219482422
INFO:root:Batch 3715, Loss: 5.747076034545898
INFO:root:Batch 3716, Loss: 5.629319190979004
INFO:root:Batch 3717, Loss: 5.449565887451172
INFO:root:Batch 3718, Loss: 5.992728233337402
INFO:root:Batch 3719, Loss: 5.791788578033447
INFO:root:Batch 3720, Loss: 4.4514594078063965
INFO:root:Batch 3721, Loss: 5.73927116394043
INFO:root:Batch 3722, Loss: 5.113702774047852
INFO:root:Batch 3723, Loss: 4.7024993896484375
INFO:root:Batch 3724, Loss: 6.015232563018799
INFO:root:Batch 3725, Loss: 6.220788955688477
INFO:root:Batch 3726, Loss: 5.532796859741211
INFO:root:Batch 3727, Loss: 4.949580669403076
INFO:root:Batch 3728, Loss: 5.726759433746338
INFO:root:Batch 3729, Loss: 6.154139518737793
INFO:root:Batch 3730, Loss: 5.587734699249268
INFO:root:Batch 3731, Loss: 5.941291809082031
INFO:root:Batch 3732, Loss: 5.952023506164551
INFO:root:Batch 3733, Loss: 6.242411136627197
INFO:root:Batch 3734, Loss: 4.750102996826172
INFO:root:Batch 3735, Loss: 5.534562110900879
INFO:root:Batch 3736, Loss: 5.348993301391602
INFO:root:Batch 3737, Loss: 5.70378303527832
INFO:root:Batch 3738, Loss: 5.675555229187012
INFO:root:Batch 3739, Loss: 5.565926551818848
INFO:root:Batch 3740, Loss: 5.431524753570557
INFO:root:Batch 3741, Loss: 5.582312107086182
INFO:root:Batch 3742, Loss: 3.1901631355285645
INFO:root:Batch 3743, Loss: 5.433248996734619
INFO:root:Batch 3744, Loss: 4.763970851898193
INFO:root:Batch 3745, Loss: 5.942437648773193
INFO:root:Batch 3746, Loss: 6.086816787719727
INFO:root:Batch 3747, Loss: 6.0930891036987305
INFO:root:Batch 3748, Loss: 5.635687351226807
INFO:root:Batch 3749, Loss: 5.851504802703857
INFO:root:Batch 3750, Loss: 6.237464904785156
INFO:root:Batch 3751, Loss: 6.139126300811768
INFO:root:Batch 3752, Loss: 5.908890724182129
INFO:root:Batch 3753, Loss: 6.021514415740967
INFO:root:Batch 3754, Loss: 5.835118293762207
INFO:root:Batch 3755, Loss: 5.866396427154541
INFO:root:Batch 3756, Loss: 4.464252948760986
INFO:root:Batch 3757, Loss: 5.121166706085205
INFO:root:Batch 3758, Loss: 5.866208076477051
INFO:root:Batch 3759, Loss: 6.2104926109313965
INFO:root:Batch 3760, Loss: 5.8803253173828125
INFO:root:Batch 3761, Loss: 4.190247535705566
INFO:root:Batch 3762, Loss: 5.764077663421631
INFO:root:Batch 3763, Loss: 5.92734432220459
INFO:root:Batch 3764, Loss: 5.057573318481445
INFO:root:Batch 3765, Loss: 5.774428844451904
INFO:root:Batch 3766, Loss: 6.0385894775390625
INFO:root:Batch 3767, Loss: 4.974804878234863
INFO:root:Batch 3768, Loss: 5.681271076202393
INFO:root:Batch 3769, Loss: 6.112722396850586
INFO:root:Batch 3770, Loss: 5.785976409912109
INFO:root:Batch 3771, Loss: 5.447405815124512
INFO:root:Batch 3772, Loss: 4.391001224517822
INFO:root:Batch 3773, Loss: 5.747184753417969
INFO:root:Batch 3774, Loss: 6.258096218109131
INFO:root:Batch 3775, Loss: 6.271753311157227
INFO:root:Batch 3776, Loss: 5.877531051635742
INFO:root:Batch 3777, Loss: 6.147554874420166
INFO:root:Batch 3778, Loss: 6.210009574890137
INFO:root:Batch 3779, Loss: 5.815896987915039
INFO:root:Batch 3780, Loss: 5.942265033721924
INFO:root:Batch 3781, Loss: 5.886313438415527
INFO:root:Batch 3782, Loss: 5.727724075317383
INFO:root:Batch 3783, Loss: 6.173549652099609
INFO:root:Batch 3784, Loss: 5.701563358306885
INFO:root:Batch 3785, Loss: 5.948744773864746
INFO:root:Batch 3786, Loss: 5.511868000030518
INFO:root:Batch 3787, Loss: 5.683683395385742
INFO:root:Batch 3788, Loss: 4.987763404846191
INFO:root:Batch 3789, Loss: 5.544121742248535
INFO:root:Batch 3790, Loss: 5.686008453369141
INFO:root:Batch 3791, Loss: 6.148459434509277
INFO:root:Batch 3792, Loss: 5.657057285308838
INFO:root:Batch 3793, Loss: 4.766372203826904
INFO:root:Batch 3794, Loss: 6.232260704040527
INFO:root:Batch 3795, Loss: 5.931370735168457
INFO:root:Batch 3796, Loss: 5.750420093536377
